,review_id,business_id,user_id,stars,blob_polarity,review,label
241900,wntcxLdiTakF6cozKdBzGg,oFvqnJNxHguP3iBj-jZUGA,T9l9Z3FKMSCIYvsP2g4efw,5,0.25,the fountains blow higher than the hotel buildings,
241901,wntcxLdiTakF6cozKdBzGg,oFvqnJNxHguP3iBj-jZUGA,T9l9Z3FKMSCIYvsP2g4efw,5,0.275,it turned my sour mood into a good one,
241902,XMB62PRZEmZLLxJzBw0QSQ,oFvqnJNxHguP3iBj-jZUGA,hMKVWYZJX0PEonqpyNfEXQ,5,0,"if you've never seen the fountains at the bellagio, go! what are you waiting for?!",
241903,XMB62PRZEmZLLxJzBw0QSQ,oFvqnJNxHguP3iBj-jZUGA,hMKVWYZJX0PEonqpyNfEXQ,5,0.616145833,"i love the fountains! something about music and dancing water and lights just fascinates me! yes, i'm easily amused, but seriously, it is pretty awesome to watch! ",
241904,XMB62PRZEmZLLxJzBw0QSQ,oFvqnJNxHguP3iBj-jZUGA,hMKVWYZJX0PEonqpyNfEXQ,5,0.4,its a free show and the songs change every time,
241905,XMB62PRZEmZLLxJzBw0QSQ,oFvqnJNxHguP3iBj-jZUGA,hMKVWYZJX0PEonqpyNfEXQ,5,0.25,what my boyfriend and i did was we actually went to the top of the eiffel tower in the paris hotel and we watched it from up there,
241906,XMB62PRZEmZLLxJzBw0QSQ,oFvqnJNxHguP3iBj-jZUGA,hMKVWYZJX0PEonqpyNfEXQ,5,0.6125,you have to kind of listen closely for the music but you get a better view of everything! ,
241907,XMB62PRZEmZLLxJzBw0QSQ,oFvqnJNxHguP3iBj-jZUGA,hMKVWYZJX0PEonqpyNfEXQ,5,1,the fountains are beautiful to watch! go see them!,
241908,tA_wnOaT1HGr8hi8KjavQQ,oFvqnJNxHguP3iBj-jZUGA,uZ07Z7s__T0mfhse7dmO-Q,5,0.625,i love the bellagio fountains!,
241909,tA_wnOaT1HGr8hi8KjavQQ,oFvqnJNxHguP3iBj-jZUGA,uZ07Z7s__T0mfhse7dmO-Q,5,0.44,"after they perform, i feel so elated and happy to be alive, to have witnessed such a beautiful performance of water, music, movement, and lights!!! watching them is mesmerizing: the jets of water are like dancers, swaying and dancing in time to the music",
241910,tA_wnOaT1HGr8hi8KjavQQ,oFvqnJNxHguP3iBj-jZUGA,uZ07Z7s__T0mfhse7dmO-Q,5,0.5,"my favorite is when they play ""time to say goodbye"" with andrea bocelli and sarah brightman",
241911,tA_wnOaT1HGr8hi8KjavQQ,oFvqnJNxHguP3iBj-jZUGA,uZ07Z7s__T0mfhse7dmO-Q,5,0,"oh my goodness, hearing that piece alone makes me tear up, but seeing it ""performed"" by the bellagio fountains just makes the yangtze river start pouring from my eyes! ",
241912,tA_wnOaT1HGr8hi8KjavQQ,oFvqnJNxHguP3iBj-jZUGA,uZ07Z7s__T0mfhse7dmO-Q,5,0.142857143,"you can see the bellagio fountains from a bunch of different places (the flamingo hotel, the bellagio, caesar's, paris) or right out in front",
241913,tA_wnOaT1HGr8hi8KjavQQ,oFvqnJNxHguP3iBj-jZUGA,uZ07Z7s__T0mfhse7dmO-Q,5,0.675,they're clearly most beautiful at night,
241914,tA_wnOaT1HGr8hi8KjavQQ,oFvqnJNxHguP3iBj-jZUGA,uZ07Z7s__T0mfhse7dmO-Q,5,0.390625,"definitely record a performance if you can, a true treasure from vegas! besides the buffets, the bellagio fountains are my favorite part of vegas! (and they're free!)",
241915,vaFg6s7E4HJZSAUMbHh80g,oFvqnJNxHguP3iBj-jZUGA,r6PWDOVZIU7HqNgeQZN9yA,5,-0.1,i had a stupid smile on my face the whole time,
241916,vaFg6s7E4HJZSAUMbHh80g,oFvqnJNxHguP3iBj-jZUGA,r6PWDOVZIU7HqNgeQZN9yA,5,0,i was in awe,
241917,vaFg6s7E4HJZSAUMbHh80g,oFvqnJNxHguP3iBj-jZUGA,r6PWDOVZIU7HqNgeQZN9yA,5,0.3125,how could something as simple as water and music be so beautiful? there's just something so exciting about the way the water shoots into the sky and softly falls into the pool of revolving water,
241918,vaFg6s7E4HJZSAUMbHh80g,oFvqnJNxHguP3iBj-jZUGA,r6PWDOVZIU7HqNgeQZN9yA,5,0.675,"very simple, the fountains are beautiful, the music is beautiful,  life is beautiful! ",
241919,vaFg6s7E4HJZSAUMbHh80g,oFvqnJNxHguP3iBj-jZUGA,r6PWDOVZIU7HqNgeQZN9yA,5,0.4,and it's free,
241920,NJ8_LMBUglV_VG6dmAtI1w,oFvqnJNxHguP3iBj-jZUGA,A4PEFU6xorg3Gr8MssKi-Q,5,0,i could sit and watch these fountains all day,
241921,NJ8_LMBUglV_VG6dmAtI1w,oFvqnJNxHguP3iBj-jZUGA,A4PEFU6xorg3Gr8MssKi-Q,5,0.414814815,it's hands down the best free thing to see in vegas,
241922,NJ8_LMBUglV_VG6dmAtI1w,oFvqnJNxHguP3iBj-jZUGA,A4PEFU6xorg3Gr8MssKi-Q,5,0,they play every 30 min from 3pm to midnight,
241923,NJ8_LMBUglV_VG6dmAtI1w,oFvqnJNxHguP3iBj-jZUGA,A4PEFU6xorg3Gr8MssKi-Q,5,0,i suggest trying to catch one during the day and one at night,
241924,NJ8_LMBUglV_VG6dmAtI1w,oFvqnJNxHguP3iBj-jZUGA,A4PEFU6xorg3Gr8MssKi-Q,5,0.625,the water is beautifully choreographed to fit the songs,
241925,NJ8_LMBUglV_VG6dmAtI1w,oFvqnJNxHguP3iBj-jZUGA,A4PEFU6xorg3Gr8MssKi-Q,5,0,"i've seen the shows for time to say goodbye, god bless the usa, and  my heart will go on",
241926,NJ8_LMBUglV_VG6dmAtI1w,oFvqnJNxHguP3iBj-jZUGA,A4PEFU6xorg3Gr8MssKi-Q,5,0.55,all of them were excellent!  i want to come to vegas during the holidays to see the fountains in action to christmas songs,
241927,_0A9sgOz9f2qKujyGW5HOg,oFvqnJNxHguP3iBj-jZUGA,Iu3Jo9ROp2IWC9FwtWOaUQ,5,0.8,another joy of living in las vegas is the ability to see the fountains any day,
241928,_0A9sgOz9f2qKujyGW5HOg,oFvqnJNxHguP3iBj-jZUGA,Iu3Jo9ROp2IWC9FwtWOaUQ,5,0.088888889,i am never on las vegas boulevard that i don't put the window down to hear the music and get a quick look at the fountains,
241929,_0A9sgOz9f2qKujyGW5HOg,oFvqnJNxHguP3iBj-jZUGA,Iu3Jo9ROp2IWC9FwtWOaUQ,5,0,"sometimes, i play tour leader and station myself along the sidewalk by the fountains to take photos of couples who want to be in a photo together",
241930,_0A9sgOz9f2qKujyGW5HOg,oFvqnJNxHguP3iBj-jZUGA,Iu3Jo9ROp2IWC9FwtWOaUQ,5,0.953333333,there's something soothing and very pleasant about the fountains,
241931,_0A9sgOz9f2qKujyGW5HOg,oFvqnJNxHguP3iBj-jZUGA,Iu3Jo9ROp2IWC9FwtWOaUQ,5,0.6,the idea for this display was fantastic!  what a lovely way to welcome someone to the property,
241932,_0A9sgOz9f2qKujyGW5HOg,oFvqnJNxHguP3iBj-jZUGA,Iu3Jo9ROp2IWC9FwtWOaUQ,5,0.05,"if you visit in the mornings, you can generally see the raft with fountain crew going about tending to the jets and lights",
241933,_0A9sgOz9f2qKujyGW5HOg,oFvqnJNxHguP3iBj-jZUGA,Iu3Jo9ROp2IWC9FwtWOaUQ,5,0,the raft comes out of an area under olives restaurant that's referred to as the bat cave,
241934,_0A9sgOz9f2qKujyGW5HOg,oFvqnJNxHguP3iBj-jZUGA,Iu3Jo9ROp2IWC9FwtWOaUQ,5,0.433333333,these men and women tend to the fountain and make sure it's in great shape for the daily shows,
241935,_0A9sgOz9f2qKujyGW5HOg,oFvqnJNxHguP3iBj-jZUGA,Iu3Jo9ROp2IWC9FwtWOaUQ,5,0.5,5 stars always for this grand las vegas experience,
241936,6EChGXfIKV8xI1ITeTADsQ,oFvqnJNxHguP3iBj-jZUGA,I5ab7grI_zRFieGVvDUPEA,5,0,i can never tire of these even after all these years,
241937,6EChGXfIKV8xI1ITeTADsQ,oFvqnJNxHguP3iBj-jZUGA,I5ab7grI_zRFieGVvDUPEA,5,0,"i've watched them from restuarants, hotel rooms, in the back of a cab on the strip and standing on the sidewalk itself and always find myself drawn in",
241938,6EChGXfIKV8xI1ITeTADsQ,oFvqnJNxHguP3iBj-jZUGA,I5ab7grI_zRFieGVvDUPEA,5,0.5,some songs are better than others but even ones that i don't like can't take away from the experience,
241939,6EChGXfIKV8xI1ITeTADsQ,oFvqnJNxHguP3iBj-jZUGA,I5ab7grI_zRFieGVvDUPEA,5,0,five stars all the way!,
241940,0YmblScHfjrFD8xCbPBXgA,oFvqnJNxHguP3iBj-jZUGA,7tA04v45dzG8tADZGLrCzA,5,0.011111111,this past trip to vegas was the first time that i really walked down to bellagio and watched the fountains,
241941,0YmblScHfjrFD8xCbPBXgA,oFvqnJNxHguP3iBj-jZUGA,7tA04v45dzG8tADZGLrCzA,5,0.421875,"love it! i don't know whether it's wonderfully choreographed or extremely well sound actuated, but it's mesmerizing to watch!  it's one of the best free activities in vegas and everybody should see it at least one",
241942,0YmblScHfjrFD8xCbPBXgA,oFvqnJNxHguP3iBj-jZUGA,7tA04v45dzG8tADZGLrCzA,5,1,absolutely beautiful!,
241943,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0.8,welcome to the bellagio,
241944,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0.5,we are pleased that you have joined us for your vacation,
241945,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,where are you visiting us from?,
241946,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,here is a current list of shows that are being performed daily at the fountains of bellagio,
241947,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,show times are monday-friday from 3pm-8pm every 30 minutes,
241948,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,"from 8pm-midnight, the show is every 15 minutes",
241949,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,"saturdays, sundays, and holidays, the shows start at noon",
241950,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,tune to channel 22 on your television for audio,
241951,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,viva las vegas by elvis (this one blasts the water the highest),
241952,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,this kiss by faith hill (not a country fan),
241953,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0.2,the pink panther theme song (entertaining instrumental),
241954,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0.175,big spender by sweet charity (reminds me of max headroom),
241955,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0.25,con te partiro by andrea bocelli (my personal favorite),
241956,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0.65,luck be a lady by frank sinatra (this song cracks me up when frank sings about how it isn't fair or nice if your lady wanders around the room),
241957,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0.9,fly me to the moon by frank sinatra (the best of frank),
241958,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,all that jazz from the musical chicago,
241959,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,appalachian springs - ballet for martha ,
241960,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,10,
241961,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,god bless the usa by lee greenwood,
241962,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,11,
241963,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,"one, singular sensation from a chorus line",
241964,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,12,
241965,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,my heart will go on by celine dion,
241966,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,13,
241967,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,rondine al nido by pavarotti,
241968,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,14,
241969,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,singin' in the rain by gene kelly,
241970,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,15,
241971,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,simple gifts and hoe-down by the london symphony orchestra,
241972,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,"the star spangled banner is played just before midnight, and they have a lot of christmas and holiday songs as well",
241973,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,-0.2,i have missed a few,
241974,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0.205,"if you are interested in seeing hd videos of the fountain show from a high floor in the hotel, check out my youtube page (alcatrazmedia)",
241975,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,this is what happens when one of two things happens:,
241976,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0.2,you have way too much time on your hands,
241977,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0.2,you spend way too much time at the bellagio,
241978,CLrkVESrGhwbo4MlTNYnlg,oFvqnJNxHguP3iBj-jZUGA,E_KAdo61uMDvIvqFcOX1Gw,5,0,"in my case, both apply",
241979,_5cgpYj-xiTz0jR-hRNzKA,oFvqnJNxHguP3iBj-jZUGA,zQ8aQRdH7dr7p8HsY3T_-Q,4,0.58,"not at high as i had imagined, but still quite impressive",
241980,_5cgpYj-xiTz0jR-hRNzKA,oFvqnJNxHguP3iBj-jZUGA,zQ8aQRdH7dr7p8HsY3T_-Q,4,0.45,"on top of that, its free",
241981,_5cgpYj-xiTz0jR-hRNzKA,oFvqnJNxHguP3iBj-jZUGA,zQ8aQRdH7dr7p8HsY3T_-Q,4,0,im coming to believe that us citizens take things for granted unless their paying for them,
241982,_5cgpYj-xiTz0jR-hRNzKA,oFvqnJNxHguP3iBj-jZUGA,zQ8aQRdH7dr7p8HsY3T_-Q,4,0.2,"check it out, and while you're there, go next door to aria and see the art installments - also free",
241983,3htyhlPzYS5nWKgh7I_J0g,oFvqnJNxHguP3iBj-jZUGA,XjfKBr96h6GgrfkR_q6gIA,4,0.32,"the song selection really varies at this wondrous popular free water fountain show attraction, but my favorite song has to be the theme song from ""the pink panther",
241984,3htyhlPzYS5nWKgh7I_J0g,oFvqnJNxHguP3iBj-jZUGA,XjfKBr96h6GgrfkR_q6gIA,4,0,""" i've also heard  pavarotti, andrea boccelli and frank sinatra",
241985,3htyhlPzYS5nWKgh7I_J0g,oFvqnJNxHguP3iBj-jZUGA,XjfKBr96h6GgrfkR_q6gIA,4,0.1825,"featured in some movies set in las vegas, it's no wonder why- it's pretty! and this fun display of 1000 fountains really pleases children of all ages (and the young at heart) on a daily basis",
241986,3htyhlPzYS5nWKgh7I_J0g,oFvqnJNxHguP3iBj-jZUGA,XjfKBr96h6GgrfkR_q6gIA,4,0.3,"it's a packed house, front and center, and for good reason",
241987,3htyhlPzYS5nWKgh7I_J0g,oFvqnJNxHguP3iBj-jZUGA,XjfKBr96h6GgrfkR_q6gIA,4,0,don't miss!,
241988,Vb8WONIIXJoY_bddvwx9Lw,oFvqnJNxHguP3iBj-jZUGA,TYdOKKLtA7LITxV7Y2_wjA,5,0.45,"vegas sure ain't cheap, but the fountains at the bellagio are",
241989,Vb8WONIIXJoY_bddvwx9Lw,oFvqnJNxHguP3iBj-jZUGA,TYdOKKLtA7LITxV7Y2_wjA,5,0.5,they free!,
241990,Vb8WONIIXJoY_bddvwx9Lw,oFvqnJNxHguP3iBj-jZUGA,TYdOKKLtA7LITxV7Y2_wjA,5,0.85,"they're beautiful to watch during the day, and the heights those jets of water reach are baffling",
241991,Vb8WONIIXJoY_bddvwx9Lw,oFvqnJNxHguP3iBj-jZUGA,TYdOKKLtA7LITxV7Y2_wjA,5,0.466666667,"but at night, the fountains are simply stunning, illuminated from below and looking like water and light combined into one force as if by magic",
241992,Vb8WONIIXJoY_bddvwx9Lw,oFvqnJNxHguP3iBj-jZUGA,TYdOKKLtA7LITxV7Y2_wjA,5,0.45,"i love how accurately ""choreographed"" the shows are -- those columns of water dance *so* closely to the music and never miss a rhythmic beat",
241993,Vb8WONIIXJoY_bddvwx9Lw,oFvqnJNxHguP3iBj-jZUGA,TYdOKKLtA7LITxV7Y2_wjA,5,0.242424242,"any show set to copland is a favorite of mine, but this visit we were also lucky enough to catch ""all that jazz,"" a new one on me",
241994,Vb8WONIIXJoY_bddvwx9Lw,oFvqnJNxHguP3iBj-jZUGA,TYdOKKLtA7LITxV7Y2_wjA,5,0.361904762,"i find the shows kind of soothing and mesmerizing, but i can certainly see how some folks could lose interest quickly",
241995,Vb8WONIIXJoY_bddvwx9Lw,oFvqnJNxHguP3iBj-jZUGA,TYdOKKLtA7LITxV7Y2_wjA,5,0.276666667,"the strip side may provide the better views of the fountains' gestalt, but the bellagio side, while the viewing platform may be tiny, is usually less crowded -- the views are still great, and it's pretty to see ""paris"" as a backdrop",
241996,Vb8WONIIXJoY_bddvwx9Lw,oFvqnJNxHguP3iBj-jZUGA,TYdOKKLtA7LITxV7Y2_wjA,5,0.4375,"it takes an extra 5 minutes to walk up the drive but it's worth it, because once you've seen a performance you can saunter into the lobby to eyeball the astounding chihuly glass ceiling, or wander through bellagio's beautiful conservatory",
241997,9r69LkSCuG8cjIRFrVrm5A,oFvqnJNxHguP3iBj-jZUGA,#NAME?,4,0.5,i always love watching the fountain show at bellagio,
241998,9r69LkSCuG8cjIRFrVrm5A,oFvqnJNxHguP3iBj-jZUGA,#NAME?,4,0.066666667,"very romantic, can be cheesy, but good",
241999,9r69LkSCuG8cjIRFrVrm5A,oFvqnJNxHguP3iBj-jZUGA,#NAME?,4,0,"the only reasons they miss a star is because i think the songs and choreography need updating, but keep the classics",
242000,9r69LkSCuG8cjIRFrVrm5A,oFvqnJNxHguP3iBj-jZUGA,#NAME?,4,0.15265377,"and i thought the fountains in barcelona, which are along a government center and move to music up and down a street, with a large centerpiece fountain are more beautiful because you can get really close to the jets, get a little wet, and it was designed in 1929 and is still awe-striking",
242001,RWYTbQUzQph2uQwYtDIgmw,oFvqnJNxHguP3iBj-jZUGA,JXKGTQCAK3oX5624oqlFTg,4,0.35,surprised to see the fountains getting it's own yelp page,
242002,RWYTbQUzQph2uQwYtDIgmw,oFvqnJNxHguP3iBj-jZUGA,JXKGTQCAK3oX5624oqlFTg,4,0.3,can't really complain about a free show now can you? and since it starts every 15 minutes you can watch it whenever you happen to walk by the bellagio,
242003,RWYTbQUzQph2uQwYtDIgmw,oFvqnJNxHguP3iBj-jZUGA,JXKGTQCAK3oX5624oqlFTg,4,0.355555556,"best to see it at night time though, as i believe it would make the water effects sharper and more dramatic",
242004,RWYTbQUzQph2uQwYtDIgmw,oFvqnJNxHguP3iBj-jZUGA,JXKGTQCAK3oX5624oqlFTg,4,0.1,both times i saw the waterworks was during the daytime and although i appreciate the choreography i wasn't completely blown away,
242005,RWYTbQUzQph2uQwYtDIgmw,oFvqnJNxHguP3iBj-jZUGA,JXKGTQCAK3oX5624oqlFTg,4,0.425,"still, it's a nice diversion and like i said, it's free so what more can you really expect?",
242006,PFmyFGZPE9GRRZn257fo3g,oFvqnJNxHguP3iBj-jZUGA,DaCxGyvd8Z0Mn_7mOhmCzw,4,0.5,i love this show,
242007,PFmyFGZPE9GRRZn257fo3g,oFvqnJNxHguP3iBj-jZUGA,DaCxGyvd8Z0Mn_7mOhmCzw,4,0.3,worth a stop every time i come here,
242008,1j0aoxrtKondyt1mUcP0Dw,oFvqnJNxHguP3iBj-jZUGA,oJiUlz2MIcCb3r2P62FN8A,5,0.1875,a unique water fountain show synchronized with various music costing $1,
242009,1j0aoxrtKondyt1mUcP0Dw,oFvqnJNxHguP3iBj-jZUGA,oJiUlz2MIcCb3r2P62FN8A,5,0,2 billion (1996) and 6 years to construct,
242010,1j0aoxrtKondyt1mUcP0Dw,oFvqnJNxHguP3iBj-jZUGA,oJiUlz2MIcCb3r2P62FN8A,5,0.333333333,don't worry about not being able to hear the music from restaurants afar because the lake is completely bordered with speakers disguised as pillars and light fixtures,
242011,1j0aoxrtKondyt1mUcP0Dw,oFvqnJNxHguP3iBj-jZUGA,oJiUlz2MIcCb3r2P62FN8A,5,0.5,"can be heard from across the street at my most favorite restaurant in the world, mon ami gabi",
242012,ZLrnKQ355pnHDPswC_FXrA,oFvqnJNxHguP3iBj-jZUGA,5gVmdObWFDZnQOI2x7RKDw,5,0.466666667,definitely a site to see! the fountains of bellagio is one of the best and free on the strip shows,
242013,ZLrnKQ355pnHDPswC_FXrA,oFvqnJNxHguP3iBj-jZUGA,5gVmdObWFDZnQOI2x7RKDw,5,0,the water/fountain is choreographed to dance to the music that is being played,
242014,ZLrnKQ355pnHDPswC_FXrA,oFvqnJNxHguP3iBj-jZUGA,5gVmdObWFDZnQOI2x7RKDw,5,0.5,"my favorite song and ""dance"" is time to say goodbye",
242015,ZLrnKQ355pnHDPswC_FXrA,oFvqnJNxHguP3iBj-jZUGA,5gVmdObWFDZnQOI2x7RKDw,5,0.375,totally worth stopping to see!,
242016,65t901QaiIE-3tvsMEsGcQ,oFvqnJNxHguP3iBj-jZUGA,NIplwoHjKO4b_R8BBHkLfw,5,0.463541667,love that this is a free show! (thanks steve wynn!!!),
242017,65t901QaiIE-3tvsMEsGcQ,oFvqnJNxHguP3iBj-jZUGA,NIplwoHjKO4b_R8BBHkLfw,5,0.031481481,first time seeing the show i was in the car driving down the strip and happened to catch a red while the show started,
242018,65t901QaiIE-3tvsMEsGcQ,oFvqnJNxHguP3iBj-jZUGA,NIplwoHjKO4b_R8BBHkLfw,5,0.5,"if youve never seen it, its a must see for sure",
242019,65t901QaiIE-3tvsMEsGcQ,oFvqnJNxHguP3iBj-jZUGA,NIplwoHjKO4b_R8BBHkLfw,5,0.1,"they have a few different, short, water shows that go to fairly popular songs",
242020,65t901QaiIE-3tvsMEsGcQ,oFvqnJNxHguP3iBj-jZUGA,NIplwoHjKO4b_R8BBHkLfw,5,-0.2,"viva las vegas, this kiss, and a few others",
242021,65t901QaiIE-3tvsMEsGcQ,oFvqnJNxHguP3iBj-jZUGA,NIplwoHjKO4b_R8BBHkLfw,5,0,its definitely something to see if you're walking the strip and wouldnt mind hanging out for a bit,
242022,65t901QaiIE-3tvsMEsGcQ,oFvqnJNxHguP3iBj-jZUGA,NIplwoHjKO4b_R8BBHkLfw,5,0.55,"on the weekends the show goes on fairly often, and since its free - why not hang out there for a bit?",
242023,65t901QaiIE-3tvsMEsGcQ,oFvqnJNxHguP3iBj-jZUGA,NIplwoHjKO4b_R8BBHkLfw,5,-0.2,"after world of color @ disneyland opened, i saw a few tweets comparing the fountains to world of color",
242024,65t901QaiIE-3tvsMEsGcQ,oFvqnJNxHguP3iBj-jZUGA,NIplwoHjKO4b_R8BBHkLfw,5,0.125,really?! i dont see how you could possibly compare the two!,
242025,vNJH4u47qjq_FQ3f1B7jvg,oFvqnJNxHguP3iBj-jZUGA,jmv7eDUgx3cn1y-Qw8G-Og,3,0.35,not bad,
242026,vNJH4u47qjq_FQ3f1B7jvg,oFvqnJNxHguP3iBj-jZUGA,jmv7eDUgx3cn1y-Qw8G-Og,3,0.7,but not as good as disney's world of color,
242027,vNJH4u47qjq_FQ3f1B7jvg,oFvqnJNxHguP3iBj-jZUGA,jmv7eDUgx3cn1y-Qw8G-Og,3,0.375,its funny because when they were constructing the fountains for the world of color show at disneyland everyone always talked about how it would be like the bellagio water show but way better,
242028,vNJH4u47qjq_FQ3f1B7jvg,oFvqnJNxHguP3iBj-jZUGA,jmv7eDUgx3cn1y-Qw8G-Og,3,0,that sounds derogatory but its somewhat of a compliment,
242029,vNJH4u47qjq_FQ3f1B7jvg,oFvqnJNxHguP3iBj-jZUGA,jmv7eDUgx3cn1y-Qw8G-Og,3,-0.0625,the fountains of bellagio are such a staple that other water shows are compared against it,
242030,vNJH4u47qjq_FQ3f1B7jvg,oFvqnJNxHguP3iBj-jZUGA,jmv7eDUgx3cn1y-Qw8G-Og,3,0.00625,i really wish the shows were a little longer,
242031,vNJH4u47qjq_FQ3f1B7jvg,oFvqnJNxHguP3iBj-jZUGA,jmv7eDUgx3cn1y-Qw8G-Og,3,0.285714286,it always seems like right when i am getting into the show its over,
242032,vNJH4u47qjq_FQ3f1B7jvg,oFvqnJNxHguP3iBj-jZUGA,jmv7eDUgx3cn1y-Qw8G-Og,3,0.1225,i also wish they would have a little more in the way of different music but its a free show so i can not really complain,
242033,vNJH4u47qjq_FQ3f1B7jvg,oFvqnJNxHguP3iBj-jZUGA,jmv7eDUgx3cn1y-Qw8G-Og,3,0,i kinda wish it was not as visible from las vegas blvd since every time a show starts the traffic basically comes to a grinding halt,
242034,vNJH4u47qjq_FQ3f1B7jvg,oFvqnJNxHguP3iBj-jZUGA,jmv7eDUgx3cn1y-Qw8G-Og,3,0,still with everything this is one of those two or three things i always try to stop by and do when ever i am in vegas,
242035,vNJH4u47qjq_FQ3f1B7jvg,oFvqnJNxHguP3iBj-jZUGA,jmv7eDUgx3cn1y-Qw8G-Og,3,0,:0),
242036,4jtTLPjiMXBCbBDFbY8O3w,oFvqnJNxHguP3iBj-jZUGA,Xf8ZEQgTeIYECzbhwVddAw,4,0.5,love the opera renditions,
